-0.920412110585 0.957327081799 -0.271208759313 1.8205714684 0.341017023344 0.139778471634 0.237378033722 -0.229755803511 -0.965215390487 -1.00163336711 -0.784723015982 0.585624372956 0.719998722879 0.0462223670934 1.84559402546 1.44010390664 1.65454421489 -0.35690325859 0.9629438868 -0.349820563585 0.859651764116 1.55738315917 1.53489730366 -0.138823444015 0.115224823707 -1.07340690353 -0.187993646165
0.215192256026 -1.92938227255 -1.54697476312 -1.40242731179 -1.21092165052 -0.981316552136 -0.804231069759 -1.25546845695 -0.965215390487 -1.055378997 -1.66687869314 -0.715548725879 -0.249333126767 -2.16234928752 1.97469068323 -0.936334995675 -0.0501377034815 -0.869809518168 -1.46630702316 -1.26222926642 0.412933161803 -0.329598908595 -0.360605737239 -0.138823444015 -0.98277808144 0.0324570806021 -0.896099547426
0.215192256026 0.173791685619 -0.453461045572 0.768163703443 -0.603169442572 -0.298910885494 -0.374001222669 0.374274981293 -0.965215390487 -1.055378997 -1.66687869314 -0.409390349683 -0.491666089178 0.666858958642 0.554627447768 0.308466334109 0.407215981935 -0.755830349373 -0.315609223707 -0.806024915001 0.412933161803 0.748676558698 -0.0446885637559 -0.138823444015 -0.41606690459 -0.227746209782 -0.0782120895184
-0.693291237263 1.08104319698 0.94380648241 0.702388218133 0.634040409317 0.334751519246 0.327952738372 0.180529257865 0.998813727743 0.825718049112 0.757507188838 -0.179771567536 -0.30991636737 0.823415936691 -0.736339129922 -0.257352452156 -0.382758565603 -0.35690325859 -0.443464534758 0.334485963538 -0.480504042825 0.88346099211 -0.465911461733 -0.138823444015 0.345451239302 0.292660370987 2.58117929335
0.442313129348 0.751133556488 -0.0282057109686 1.22859210061 0.243342561352 -0.640113718815 -0.781587393597 0.852940886233 -0.684639802168 -0.625413957887 0.0789258987172 -0.63900913183 -0.612832570384 -0.294848192226 -0.0908558410769 -0.144188694903 -0.0917153112467 -0.470882427385 -0.443464534758 0.562588139245 -0.480504042825 0.748676558698 -0.465911461733 -0.138823444015 -0.681712768739 -0.748152790551 -0.656742142126
1.35079662264 -0.114879249816 0.15404657529 -0.350019546829 -0.592316724573 -0.347654147397 -0.600437984296 1.39998763474 -0.965215390487 -1.055378997 -1.66687869314 -0.332850755634 -0.370499607973 0.146866138696 0.554627447768 0.138720698229 0.28248315864 -0.755830349373 -0.315609223707 -0.806024915001 0.859651764116 0.0747543916401 -0.255300012744 -0.138823444015 -0.451486353143 0.195084137092 -0.622970696942
0.442313129348 0.998565786861 1.06530800658 0.439286276892 0.286753433348 0.0422919478276 -0.351357546507 1.61652697268 -0.824927596328 -0.786650847554 -0.229520142247 -0.409390349683 -0.249333126767 -0.837206294751 1.84559402546 0.761121363121 1.15561292171 -0.0719553366027 0.067956709445 0.10638378783 1.52972966759 1.28781429234 0.376534334221 -0.138823444015 -0.185840488995 0.682965306563 0.131064120988
1.35079662264 -0.0736405447537 0.822304958238 -1.00777439993 -1.16751077852 -1.03005981404 -1.05331150755 -0.18416857447 -0.965215390487 -1.055378997 -1.66687869314 -0.63900913183 -0.612832570384 -0.44581384963 -0.219952498846 -0.427098088036 -0.382758565603 -0.641851180578 -0.95488577896 -0.806024915001 -0.480504042825 -0.599167775418 -0.465911461733 -0.138823444015 -1.01819752999 0.260134959688 -0.850912827184
-1.14753298391 1.08104319698 0.94380648241 0.702388218133 1.38287795125 1.79704937634 1.39220551802 0.887131308014 -0.965215390487 -1.00163336711 0.387371939681 0.891782749152 3.2039115876 -2.03934023334 5.20210712745 4.04287032346 4.64813197398 -0.58486159618 0.9629438868 1.93120119349 2.19980757106 1.69216759258 6.48426635488 -0.138823444015 1.39032497162 0.650439895265 -0.288830774669
1.12367574931 0.421223915991 1.91581867579 -1.40242731179 0.699156717312 -0.201424361688 -0.283426518019 0.397068595814 0.157086962788 0.234516120334 0.498412514428 -0.485929943732 -0.370499607973 -0.591188186389 -0.0908558410769 0.251884455482 0.157750335344 0.896867598155 0.067956709445 1.01879249066 -0.257144741668 -0.194814475183 -0.360605737239 -0.138823444015 -0.238969661824 2.40681210536 1.30155123429
2.94064273589 -0.650982415623 -0.453461045572 -0.547346002759 -0.907045546545 -0.786343504524 -0.962736802898 1.29741636939 -0.824927596328 -0.947887737221 -0.124648488319 -0.63900913183 -0.673415810987 0.169231421274 -0.736339129922 -0.992916874301 -0.964845074316 0.212992585385 -0.315609223707 -0.577922739293 -0.927222645138 -0.73395220883 -0.465911461733 -0.138823444015 -0.823390562951 0.390236604881 -0.858264115053
-0.693291237263 0.627417441302 1.24756029284 -0.350019546829 0.221637125354 -0.591370456912 -0.691012688946 0.602211126503 -0.26377641969 -0.249194548665 0.251655681657 -0.715548725879 -0.673415810987 -0.607962148323 0.29643413223 -0.144188694903 -0.00856009571636 -0.641851180578 -0.82703046791 0.334485963538 0.412933161803 0.209538825052 -0.465911461733 -0.138823444015 -0.628583595909 1.33347353252 -0.677323109574
0.66943400267 -0.362311480188 -1.00021790435 0.505061762203 -0.689991186564 -0.152681099785 -0.192851813368 0.134942028824 -0.824927596328 -0.894142107332 -0.507121579114 -0.332850755634 -0.431082848576 0.588580469618 -0.349049156615 -0.710007481168 -0.632224212194 -0.81281993377 -0.699175156859 -1.26222926642 -0.480504042825 -0.599167775418 -0.465911461733 -0.138823444015 -0.309808558931 -1.23603396002 -0.648657327468
0.896554875993 0.627417441302 2.09807096205 -1.27087634117 0.0588463553687 -0.298910885494 -0.668369012783 2.09519287762 -0.965215390487 -1.055378997 4.50204212614 -0.868627913977 -0.73399905159 -1.34042515276 1.07101407884 1.44010390664 1.4050785683 0.269982169782 0.067956709445 -0.349820563585 2.64652617337 1.9617364594 0.0606171607383 -0.138823444015 -0.522325250249 1.98398175849 1.69536842334
-0.0119286172963 -1.92938227255 -1.36472247686 -1.59975376772 -1.51479775449 -0.981316552136 -1.00802415522 0.0779579925212 -0.824927596328 -0.464177068221 -0.982128482198 -0.792088319928 -0.855165532796 0.169231421274 -0.99453244546 -1.50215378194 -1.38062115197 -0.755830349373 -0.315609223707 0.334485963538 -0.257144741668 -1.67744324271 -0.465911461733 -0.138823444015 -0.98277808144 0.552863661371 -0.867715905506
-0.239049490619 0.0500755704325 -0.331959521399 0.439286276892 -0.592316724573 -0.250167623591 -0.328713870344 0.317290944991 0.0167991686283 0.0195336007789 0.553932801802 -0.409390349683 -0.431082848576 0.364927643835 -0.349049156615 0.138720698229 -0.00856009571636 -0.81281993377 -0.571319845808 -1.03412709071 -0.0337854405111 -0.73395220883 -0.465911461733 -0.138823444015 -0.256679386101 0.325185782285 -0.456851757433
-1.37465385723 1.08104319698 0.0932958132037 1.62324501247 1.62163774723 2.04076568585 2.04887212673 0.180529257865 0.0167991686283 0.180770490446 0.183797552645 2.95835178848 3.08274510639 0.230735948365 0.554627447768 -0.257352452156 -0.00856009571636 0.0990134165898 1.34650981995 0.790690314953 0.412933161803 0.344323258463 -0.360605737239 -0.138823444015 2.18726256407 -0.130169975888 0.179817643511
-0.920412110585 -1.47575651686 -0.939467142261 -1.33665182648 -1.71014667847 -1.32251938546 -1.25710459301 -1.67715032559 -0.684639802168 -0.679159587776 -0.346729637813 -0.715548725879 -0.855165532796 1.00792951796 -0.736339129922 -1.04949875293 -1.00642268208 -1.04077827136 -1.21059640106 -0.806024915001 -0.927222645138 -1.81222767612 -0.465911461733 -0.138823444015 -1.21300449704 -0.390373266273 -0.726989582703
-0.920412110585 -1.06336946624 -1.42547323895 -0.152693090898 0.0479936373697 -0.88383002833 -0.600437984296 -1.51759502394 0.0167991686283 0.234516120334 0.0974326611751 -0.63900913183 -0.73399905159 0.728363485733 -0.736339129922 -0.370516209409 -0.507491388899 -0.641851180578 -0.82703046791 -0.349820563585 -0.480504042825 -0.73395220883 -0.465911461733 -0.138823444015 -0.770261390121 -0.26027162108 -0.773593788808
-0.920412110585 0.256269095743 -0.210457997227 0.636612732823 1.66504861923 2.96688766201 2.63760770696 0.568020704721 -0.123488625531 -0.0879576589988 0.331851652308 2.95835178848 3.08274510639 0.213961986431 1.58740070992 3.02439650818 2.77713962455 0.0420238321923 1.09079919785 1.47499684208 3.539963378 0.88346099211 3.32509462006 -0.138823444015 2.82481263802 -0.94330525834 0.427100229041
0.66943400267 0.544940031178 1.12605876867 -0.350019546829 -0.711696622563 -0.542627195009 -0.46457592732 -0.400707912418 0.718238139425 0.556989899668 0.720493663922 -0.792088319928 -0.794582292193 0.135683497407 -0.99453244546 -1.10608063155 -1.13115550538 -0.81281993377 -1.08274109001 -0.806024915001 -0.703863343982 -1.13830550906 -0.465911461733 -0.138823444015 -0.486905801696 0.650439895265 -0.275278056829
0.896554875993 0.709894851426 0.518551147807 0.570837247513 -0.169060722611 -0.640113718815 -0.532506955808 -0.651437672149 0.998813727743 0.986954938778 0.553932801802 -0.792088319928 -0.73399905159 -0.574414224456 -0.478145814384 -0.0876068162768 -0.174870526777 -0.641851180578 -0.95488577896 -0.577922739293 -0.480504042825 -0.73395220883 -0.465911461733 -0.138823444015 -0.540034974526 0.162558725794 -0.340111873697
-1.37465385723 0.0913142754946 -0.817965618089 1.03126564468 -0.0713862606197 -0.0064513140754 0.101515976746 -0.298136647074 -0.40406421385 -0.141703288888 -0.235689063066 0.662163967005 0.901748444688 -0.255708947714 -0.478145814384 -0.427098088036 -0.465913781133 0.156003000987 0.835088575749 -0.349820563585 -0.480504042825 -0.329598908595 -0.360605737239 -0.138823444015 0.0975150994304 -1.07340690353 -0.686867250522
0.442313129348 1.08104319698 0.94380648241 0.702388218133 -0.538053134578 -0.347654147397 -0.509863279645 0.704782391847 -0.965215390487 -1.055378997 -1.66687869314 0.126386808661 0.0535830762475 0.247509910298 1.07101407884 0.138720698229 0.448793589701 -0.698840764975 -0.443464534758 -0.806024915001 0.412933161803 0.209538825052 -0.360605737239 -0.138823444015 -0.36293773176 -0.0976445645902 0.319534518863
0.66943400267 0.668656146364 -0.0282057109686 1.09704112999 1.43714154125 0.919670662082 0.984619347088 -0.00181965830209 0.858525933584 0.771972419223 0.689649059826 0.0498472146118 -0.0675834049583 0.672450279287 -0.736339129922 0.365048212735 0.0330175120488 0.0990134165898 0.067956709445 -0.577922739293 -0.703863343982 0.344323258463 -0.360605737239 -0.138823444015 0.788194346217 -0.553000322763 0.602240115674
-0.920412110585 0.503701326116 0.883055720324 -0.152693090898 0.178226253358 0.139778471634 0.169447005234 -0.0588036946044 0.297374756947 0.44949863989 0.39970978132 -0.179771567536 -0.128166645561 -0.216569703202 -0.736339129922 -0.653425602542 -0.715379427724 -0.185934505398 -0.315609223707 0.10638378783 -0.703863343982 0.344323258463 -0.465911461733 -0.138823444015 0.0975150994304 -0.650576556657 -0.319230107494
-0.466170363941 0.874849671674 1.06530800658 0.241959820962 1.43714154125 1.40710328111 1.4601365465 0.0437675707398 1.70025269854 1.846885017 0.560101722621 -0.103231973486 -0.188749886164 0.336971040612 -0.349049156615 -0.257352452156 -0.299603350073 0.156003000987 0.323667331546 1.93120119349 -0.257144741668 0.613892125287 -0.465911461733 -0.138823444015 1.21322772885 1.04074483084 0.551416622772
-0.920412110585 -1.39327910674 -1.12171942852 -1.00777439993 -0.614022160571 -0.932573290233 -0.826874745922 -0.981945082702 -0.123488625531 -0.0342120291099 0.338020573127 -0.63900913183 -0.673415810987 0.253101230943 -0.607242472153 -0.936334995675 -0.881689858785 -0.641851180578 -1.08274109001 -0.806024915001 -0.257144741668 0.209538825052 -0.465911461733 -0.138823444015 -0.841100287228 -0.130169975888 -0.740680072405
-0.920412110585 0.544940031178 0.0325450511176 0.833939188753 0.113109945364 -0.103937837881 -0.0569897563925 -0.161374959949 0.437662551106 0.395753010001 0.56627064344 -0.256311161585 -0.249333126767 -0.00969083935248 -0.478145814384 -0.596843723915 -0.590646604429 -0.35690325859 0.451522642597 0.334485963538 -0.703863343982 0.479107691875 -0.465911461733 -0.138823444015 -0.0972918676118 0.22760954839 -0.31059740939
1.35079662264 -0.444788890313 -0.0889564730547 -0.613121488069 -0.440378672587 -0.542627195009 -0.55515063197 -0.104390923646 -0.544352008009 -0.51792269811 0.436723306235 -0.792088319928 -0.855165532796 1.00792951796 -0.865435787691 -0.710007481168 -0.84011225102 0.440950922975 0.067956709445 -0.806024915001 -0.927222645138 -0.73395220883 -0.360605737239 -0.138823444015 -0.646293320185 -0.0325937419941 -0.496454665198
-0.920412110585 1.12228190205 1.73356638953 -0.0869176055883 0.199931689356 -0.591370456912 -0.781587393597 1.12646426048 -0.965215390487 -1.055378997 -1.66687869314 0.20292640271 0.538249001071 -0.512909697365 1.71649736769 1.72301329977 1.82085464595 -0.81281993377 -0.315609223707 -1.03412709071 2.64652617337 1.28781429234 0.481840058715 -0.138823444015 -0.504615525973 0.455287427477 2.29847369654
-0.0119286172963 -0.815937235871 -0.331959521399 -0.94199891462 1.43714154125 2.67442809059 2.32059624068 0.636401548284 -0.684639802168 -0.786650847554 0.387371939681 1.96333706584 2.17399649735 0.0406310464488 0.812820763306 2.34541396466 1.98716507701 1.75171136412 1.60222044205 0.334485963538 0.189573860646 1.28781429234 0.903062956692 -0.138823444015 2.311230634 1.821354702 2.6580235748
-0.0119286172963 -0.0324018396916 1.18680953075 -1.33665182648 -1.16751077852 -0.591370456912 -0.849518422084 1.82166950337 -0.965215390487 -1.055378997 -1.66687869314 0.126386808661 0.11416631685 0.241918589654 0.683724105537 -0.313934330783 -0.00856009571636 -0.81281993377 -0.82703046791 -1.03412709071 -0.0337854405111 -1.00352107565 -0.14999428825 -0.138823444015 -0.504615525973 0.455287427477 -0.679358589871
-1.37465385723 0.297507800805 0.0932958132037 0.373510791582 -0.255882466603 -0.0551945759784 0.0109412720954 -0.18416857447 -0.544352008009 -0.625413957887 0.233148919199 -0.485929943732 -0.491666089178 0.0406310464488 1.45830405215 0.421630091362 0.739836844057 -0.58486159618 -0.315609223707 -0.577922739293 -0.0337854405111 -0.194814475183 0.165922885232 -0.138823444015 -0.238969661824 -0.813203613148 -0.643330588613
-0.0119286172963 0.998565786861 -0.392710283485 2.01789792433 0.72086215331 0.480981304955 0.577033176161 -0.115787730907 1.27938931606 1.25568308822 0.689649059826 -0.0266923794373 -0.128166645561 0.633311034775 -0.478145814384 0.0255569409763 -0.174870526777 -0.299913674193 0.451522642597 -0.577922739293 -0.703863343982 -0.329598908595 -0.360605737239 -0.138823444015 0.504838757792 -1.46371183911 -0.259915834698
1.57791749596 0.874849671674 2.21957248622 -1.00777439993 -0.212471594607 -0.201424361688 -0.441932251157 0.955512151577 -0.544352008009 -0.571668327999 0.56627064344 -0.562469537781 -0.552249329781 0.0965442528946 -0.0908558410769 -0.257352452156 -0.216448134542 0.269982169782 0.195812020496 -0.806024915001 -0.257144741668 -0.599167775418 -0.465911461733 -0.138823444015 -0.345228007484 1.36599894382 0.508004916737
-0.920412110585 0.00883686537045 0.0325450511176 -0.0211421202782 1.18752902727 1.65081959063 1.70921698429 0.0665611852607 1.70025269854 1.57815686756 0.720493663922 0.815243155103 0.780581963482 0.264283872232 -0.219952498846 -0.0310249376503 -0.0917153112467 0.611919676167 1.09079919785 0.790690314953 -0.480504042825 0.479107691875 -0.465911461733 -0.138823444015 1.60284166294 -6.83306960043e-05 0.167754407224
0.215192256026 -1.7644274523 -1.30397171478 -1.40242731179 -0.266735184602 -0.103937837881 -0.600437984296 2.61944601161 -0.965215390487 -1.055378997 -1.66687869314 -0.256311161585 0.0535830762475 -0.993763272799 0.425530789999 -0.20077057353 -0.00856009571636 -0.755830349373 -0.443464534758 -0.577922739293 1.9764482699 0.0747543916401 -0.465911461733 -0.138823444015 -0.256679386101 -1.43118642781 0.124279186665
-0.920412110585 -2.01185968267 -1.36472247686 -1.73130473834 -1.66673580648 -1.37126264736 -1.39296664999 -0.491882370502 -0.965215390487 -1.055378997 -1.66687869314 -0.945167508027 -1.0369152546 1.56706158242 -0.736339129922 -1.38899002469 -1.21431072091 -1.04077827136 -1.46630702316 -1.49033144212 -0.480504042825 -1.94701210953 -0.465911461733 -0.138823444015 -1.33697256697 -0.683101967955 -0.806558580689
0.896554875993 0.462462621053 -0.696464093916 1.49169404185 0.0154354833726 -0.250167623591 -0.487219603482 1.20624191131 -0.965215390487 -1.055378997 -1.66687869314 0.356005590808 0.174749557453 0.70040688251 0.941917421075 -0.0310249376503 0.28248315864 -0.413892842988 -0.699175156859 -0.349820563585 0.859651764116 0.209538825052 -0.465911461733 -0.138823444015 -0.203550213271 0.0324570806021 -0.340111873697
-0.239049490619 -0.279834070064 -0.453461045572 0.0446333650319 -0.223324312606 -0.3963974093 -0.147564461043 -0.856580202837 0.577950345266 0.664481159445 0.362696256404 -0.179771567536 -0.188749886164 0.0629963290271 -0.736339129922 -0.596843723915 -0.673801819959 0.953857182553 0.067956709445 -0.121718387878 -0.703863343982 -0.73395220883 -0.360605737239 -0.138823444015 -0.256679386101 0.22760954839 0.667167602331
-0.693291237263 -0.114879249816 -0.696464093916 0.570837247513 1.71931220922 1.94327916205 2.32059624068 -0.320930261595 2.26140387518 2.59932383544 0.442892227055 1.19794112535 0.962331685291 0.739546127022 -0.219952498846 0.251884455482 0.116172727579 1.86569053291 2.88077355256 1.24689466637 -0.0337854405111 0.88346099211 -0.0446885637559 0.742242680666 1.99245559702 -1.17098313743 1.63882730398
0.66943400267 0.709894851426 2.15882172413 -1.20510085586 -0.603169442572 -0.786343504524 -0.758943717434 -0.18416857447 0.297374756947 0.127024860557 0.887054526043 -0.868627913977 -0.915748773399 -0.429039887696 -0.736339129922 -0.313934330783 -0.465913781133 -0.58486159618 -0.82703046791 -0.806024915001 -0.257144741668 -1.27308994248 -0.465911461733 -0.138823444015 -0.734841941568 -0.0325937419941 -0.665983976556
0.66943400267 -0.156117954878 -0.0889564730547 -0.152693090898 -1.18921621452 -0.786343504524 -0.849518422084 0.0551643780002 -0.544352008009 -0.625413957887 0.535426039344 -0.485929943732 -0.612832570384 0.974381594094 -0.99453244546 -1.16266251018 -1.17273311314 -0.413892842988 -0.82703046791 -1.03412709071 -0.927222645138 -1.40787437589 -0.465911461733 -0.138823444015 -0.770261390121 -0.26027162108 -0.367451389613
-0.920412110585 -1.97062097761 -1.48622400104 -1.53397828241 0.427838767336 -0.542627195009 -0.306070194181 -0.959151468181 -0.965215390487 -0.679159587776 -1.66687869314 -0.792088319928 -0.794582292193 0.169231421274 0.29643413223 -0.20077057353 -0.00856009571636 0.668909260565 0.195812020496 1.47499684208 -0.0337854405111 -0.0600300417716 -0.465911461733 -0.138823444015 -0.699422493015 -2.99240617012 -0.843893247215
0.215192256026 0.751133556488 -0.392710283485 1.62324501247 1.46969969524 2.43071178108 2.00358477441 0.77316323541 -0.965215390487 -0.947887737221 -0.784723015982 2.19295584799 2.17399649735 0.376110285124 2.4910773143 1.32694014939 1.73769943042 0.0990134165898 1.60222044205 0.334485963538 2.86988547453 1.55738315917 2.27203737512 -0.138823444015 2.16955283979 -0.422898677571 2.80545906682
-1.60177473055 -2.01185968267 -1.30397171478 -1.79708022365 -1.4171232925 -1.42000590926 -1.12124253604 -4.10467027207 -0.684639802168 -0.410431438332 -0.784723015982 -1.09824669612 -1.15808173581 -4.02425906216 -0.865435787691 -1.44557190331 -1.38062115197 -0.926799102565 -0.571319845808 -0.806024915001 -0.480504042825 -1.94701210953 -0.465911461733 -0.138823444015 -1.3901017398 -0.292797032379 -0.61829418096
-0.920412110585 -1.92938227255 -1.60772552521 -1.33665182648 -1.66673580648 -1.27377612355 -1.27974826917 -0.491882370502 -0.965215390487 -0.840396477443 -1.66687869314 -1.09824669612 -1.15808173581 -4.02425906216 -1.12362910323 -1.55873566057 -1.50535397526 -0.81281993377 -0.699175156859 -0.577922739293 -0.927222645138 -1.94701210953 -0.465911461733 -0.138823444015 -1.30155311842 -0.845729024446 -0.773423788509
-0.920412110585 -1.68195004218 -1.18247019061 -1.40242731179 -0.0279753886236 -0.542627195009 -0.46457592732 -0.423501526939 0.297374756947 0.180770490446 0.646466614091 -0.485929943732 -0.249333126767 -1.0944070444 -0.349049156615 0.0821388196028 -0.0917153112467 -0.413892842988 -0.443464534758 0.10638378783 -0.703863343982 -0.73395220883 -0.465911461733 -0.138823444015 -0.486905801696 -0.780678201849 -0.873505150718
-0.693291237263 1.03980449192 1.0045572445 0.570837247513 1.57822687523 2.38196851917 2.47910197382 0.0551643780002 2.5419794635 2.11561316644 0.9055612885 0.662163967005 0.538249001071 0.599763110907 -0.349049156615 -0.0310249376503 -0.174870526777 1.40977385773 1.7300757531 1.24689466637 -0.257144741668 0.748676558698 -0.255300012744 -0.138823444015 2.20497228834 0.748016129159 -0.429605157424
0.442313129348 0.379985210929 0.397049623634 0.176184335652 0.297606151347 0.432238043052 0.667607880812 -0.389311105158 2.12111608102 2.16935879633 0.597115247537 0.0498472146118 -0.00700016435538 0.169231421274 -0.607242472153 -0.257352452156 -0.382758565603 -0.470882427385 -0.0598986016057 0.334485963538 0.189573860646 0.613892125287 -0.465911461733 -0.138823444015 0.611097103451 0.130033314496 -0.077341733221
1.12367574931 -0.898414645996 -0.817965618089 -0.547346002759 -0.0279753886236 -0.835086766427 -0.623081660458 -1.14150038435 -0.40406421385 -0.249194548665 0.134446186091 -0.332850755634 -0.431082848576 0.851372539914 -0.736339129922 -0.596843723915 -0.673801819959 0.497940507372 -0.443464534758 -0.121718387878 -0.480504042825 -0.329598908595 -0.465911461733 -0.138823444015 -0.717132217292 -0.357847854975 0.0368289220513
-0.466170363941 -1.31080169662 -0.757214856002 -1.27087634117 -1.3954178565 -0.981316552136 -0.917449450572 -0.560263214065 -0.40406421385 -0.51792269811 0.745169347199 -0.792088319928 -0.855165532796 0.169231421274 -1.12362910323 -1.27582626743 -1.29746593644 -0.81281993377 -1.33845171211 -0.577922739293 -0.703863343982 -1.40787437589 -0.465911461733 -0.138823444015 -0.947358632887 0.455287427477 -0.686957716313
-0.466170363941 -1.51699522193 -1.42547323895 -0.87622342931 -1.56906134449 -1.17628959975 -1.07595518371 -1.34664291504 -0.824927596328 -0.894142107332 -0.433094529283 -0.792088319928 -0.915748773399 0.868146501847 -0.865435787691 -0.823171238421 -0.84011225102 -0.869809518168 -1.21059640106 -1.26222926642 -0.480504042825 -0.868736642241 -0.465911461733 -0.138823444015 -1.14216559993 -6.83306960043e-05 -0.717052669446
-1.37465385723 0.0913142754946 1.0045572445 -0.94199891462 -0.863634674549 -0.542627195009 -0.46457592732 -0.377914297898 -0.123488625531 -0.0342120291099 0.331851652308 -0.868627913977 -0.915748773399 0.404066888347 -0.865435787691 -0.823171238421 -0.881689858785 0.0420238321923 -0.443464534758 -0.121718387878 -0.703863343982 -0.464383342006 -0.465911461733 -0.138823444015 -0.593164147356 -0.0325937419941 -0.524526388609
1.12367574931 -0.774698530809 -1.36472247686 0.241959820962 -0.472936826584 0.383494781149 -0.0117024040672 1.28601956213 -0.684639802168 -0.840396477443 1.18316272537 0.356005590808 0.356499279262 0.09095293225 0.683724105537 -0.0310249376503 0.19932794311 -0.527872011783 -0.699175156859 -0.806024915001 -0.257144741668 0.209538825052 -0.465911461733 -0.138823444015 0.25690261792 -0.878254435744 0.319534518863
1.12367574931 0.709894851426 0.275548099462 0.833939188753 1.62163774723 2.33322525727 2.54703300231 -0.104390923646 1.1391015219 1.25568308822 0.424385464597 2.42257463013 2.23457973795 0.610945752196 0.683724105537 2.06250457153 1.69612182266 1.35278427334 1.60222044205 0.562588139245 0.189573860646 1.01824542552 1.85081447714 -0.138823444015 2.38206953111 -0.0651191532921 3.40573728405
